#
#"Frequency / GHz","S1,6 [Magnitude in dB]"
#------------------------------------------
1.2920000553131,-23.607889877331
1.2940000295639,-23.690511697366
1.2960000038147,-23.774361905725
1.2979999780655,-23.859343126778
1.2999999523163,-23.945349519532
1.3020000457764,-24.032269787565
1.3040000200272,-24.119985587405
1.3059999942780,-24.208377526572
1.3079999685287,-24.297322845185
1.3099999427795,-24.386700523433
1.3120000362396,-24.476389640198
1.3140000104904,-24.566274114449
1.3159999847412,-24.656244573441
1.3179999589920,-24.746197166677
1.3200000524521,-24.836038921372
1.3220000267029,-24.925688360435
1.3240000009537,-25.015075214771
1.3259999752045,-25.104143886782
1.3279999494553,-25.192852852957
1.3300000429153,-25.281175809989
1.3320000171661,-25.369103456086
1.3339999914169,-25.456640897742
1.3359999656677,-25.543809730557
1.3380000591278,-25.630643077556
1.3400000333786,-25.717192028118
1.3420000076294,-25.803517195191
1.3439999818802,-25.889692391593
1.3459999561310,-25.975796623653
1.3480000495911,-26.061920530558
1.3500000238419,-26.148153899460
1.3519999980927,-26.234593432933
1.3539999723434,-26.321333510349
1.3559999465942,-26.408466538166
1.3580000400543,-26.496079348516
1.3600000143051,-26.584250505927
1.3619999885559,-26.673049446074
1.3639999628067,-26.762534662121
1.3660000562668,-26.852749748472
1.3680000305176,-26.943721129955
1.3700000047684,-27.035460518371
1.3719999790192,-27.127960119641
1.3739999532700,-27.221192561461
1.3760000467300,-27.315111456515
1.3780000209808,-27.409648961825
1.3799999952316,-27.504718609076
1.3819999694824,-27.600215599540
1.3839999437332,-27.696013324832
1.3860000371933,-27.791972784093
1.3880000114441,-27.887935982548
1.3899999856949,-27.983735447870
1.3919999599457,-28.079192023268
1.3940000534058,-28.174118981484
1.3960000276566,-28.268327748396
1.3980000019073,-28.361628229590
1.3999999761581,-28.453833788807
1.4019999504089,-28.544767160435
1.4040000438690,-28.634262844655
1.4060000181198,-28.722167167008
1.4079999923706,-28.808349760686
1.4099999666214,-28.892700235160
1.4119999408722,-28.975132253162
1.4140000343323,-29.055590102901
1.4160000085831,-29.134044727958
1.4179999828339,-29.210495758212
1.4199999570847,-29.284977935177
1.4220000505447,-29.357548000210
1.4240000247955,-29.428297424981
1.4259999990463,-29.497340836162
1.4279999732971,-29.564816023295
1.4299999475479,-29.630883069367
1.4320000410080,-29.695716423322
1.4340000152588,-29.759502159689
1.4359999895096,-29.822436534420
1.4379999637604,-29.884715828777
1.4400000572205,-29.946538536747
1.4420000314713,-30.008094097556
1.4440000057220,-30.069562410209
1.4459999799728,-30.131109386536
1.4479999542236,-30.192881762542
1.4500000476837,-30.255005345931
1.4520000219345,-30.317581059500
1.4539999961853,-30.380682836886
1.4559999704361,-30.444354464175
1.4579999446869,-30.508609613317
1.4600000381470,-30.573430389610
1.4620000123978,-30.638768569520
1.4639999866486,-30.704541692892
1.4659999608994,-30.770640654327
1.4680000543594,-30.836924552257
1.4700000286102,-30.903228104673
1.4720000028610,-30.969363741154
1.4739999771118,-31.035121375831
1.4759999513626,-31.100278569351
1.4780000448227,-31.164601428082
1.4800000190735,-31.227851144431
1.4819999933243,-31.289787758247
1.4839999675751,-31.350180160121
1.4859999418259,-31.408806908692
1.4880000352859,-31.465467173856
1.4900000095367,-31.519982201903
1.4919999837875,-31.572202095663
1.4939999580383,-31.622011079843
1.4960000514984,-31.669329715829
1.4980000257492,-31.714119551924
1.5000000000000,-31.756383842564
1.5019999742508,-31.796166307234
1.5039999485016,-31.833553174945
1.5060000419617,-31.868673295058
1.5080000162125,-31.901687648465
1.5099999904633,-31.932794256023
1.5119999647141,-31.962218049793
1.5140000581741,-31.990207310810
1.5160000324249,-32.017028409933
1.5180000066757,-32.042959330139
1.5199999809265,-32.068279557686
1.5219999551773,-32.093272866397
1.5240000486374,-32.118211088157
1.5260000228882,-32.143353226856
1.5279999971390,-32.168941492963
1.5299999713898,-32.195193427068
1.5319999456406,-32.222297456639
1.5340000391006,-32.250412546723
1.5360000133514,-32.279659762806
1.5379999876022,-32.310125557233
1.5399999618530,-32.341855452317
1.5420000553131,-32.374857084619
1.5440000295639,-32.409093123002
1.5460000038147,-32.444490130374
1.5479999780655,-32.480933639900
1.5499999523163,-32.518269667732
1.5520000457764,-32.556314822770
1.5540000200272,-32.594847814354
1.5559999942780,-32.633625074456
1.5579999685287,-32.672375166914
1.5599999427795,-32.710814250324
1.5620000362396,-32.748645591116
1.5640000104904,-32.785566769107
1.5659999847412,-32.821280729560
1.5679999589920,-32.855498129243
1.5700000524521,-32.887948129945
1.5720000267029,-32.918382723258
1.5740000009537,-32.946589301384
1.5759999752045,-32.972388797239
1.5779999494553,-32.995646891279
1.5800000429153,-33.016274033332
1.5820000171661,-33.034233879495
1.5839999914169,-33.049538173612
1.5859999656677,-33.062252851085
1.5880000591278,-33.072489487534
1.5900000333786,-33.080410731320
1.5920000076294,-33.086221347273
1.5939999818802,-33.090160262952
1.5959999561310,-33.092502600737
1.5980000495911,-33.093544856059
1.6000000238419,-33.093602161290
1.6019999980927,-33.092996669151
1.6039999723434,-33.092055640974
1.6059999465942,-33.091098480046
1.6080000400543,-33.090433031642
1.6100000143051,-33.090346181383
1.6119999885559,-33.091103264457
1.6139999628067,-33.092932650077
1.6160000562668,-33.096033394972
1.6180000305176,-33.100561560448
1.6200000047684,-33.106630943204
1.6219999790192,-33.114311494390
1.6239999532700,-33.123626128719
1.6260000467300,-33.134550072036
1.6280000209808,-33.147010876438
1.6299999952316,-33.160887041271
1.6319999694824,-33.176016016644
1.6339999437332,-33.192186675648
1.6360000371933,-33.209153493361
1.6380000114441,-33.226632264348
1.6399999856949,-33.244307683517
1.6419999599457,-33.261843974775
1.6440000534058,-33.278881807698
1.6460000276566,-33.295057132349
1.6480000019073,-33.310000582541
1.6499999761581,-33.323352257532
1.6519999504089,-33.334766403938
1.6540000438690,-33.343922505754
1.6560000181198,-33.350533542505
1.6579999923706,-33.354354541317
1.6599999666214,-33.355188524435
1.6619999408722,-33.352894495520
1.6640000343323,-33.347389639167
1.6660000085831,-33.338651495478
1.6679999828339,-33.326726365010
1.6699999570847,-33.311714925020
1.6720000505447,-33.293784535890
1.6740000247955,-33.273152779333
1.6759999990463,-33.250087958433
1.6779999732971,-33.224903126625
1.6799999475479,-33.197940978250
1.6820000410080,-33.169574309922
1.6840000152588,-33.140187724368
1.6859999895096,-33.110176816764
1.6879999637604,-33.079933813388
1.6900000572205,-33.049841290174
1.6920000314713,-33.020265684171
1.6940000057220,-32.991544266029
1.6959999799728,-32.963986303075
1.6979999542236,-32.937863750137
1.7000000476837,-32.913404183587
1.7020000219345,-32.890795264028
1.7039999961853,-32.870169496921
1.7059999704361,-32.851614591893
1.7079999446869,-32.835161156171
1.7100000381470,-32.820791151579
1.7120000123978,-32.808432815337
1.7139999866486,-32.797961772893
1.7159999608994,-32.789205147321
1.7180000543594,-32.781943866651
1.7200000286102,-32.775914576044
1.7220000028610,-32.770813567916
1.7239999771118,-32.766305512103
1.7259999513626,-32.762028371643
1.7280000448227,-32.757596664128
1.7300000190735,-32.752615841283
1.7319999933243,-32.746687492117
1.7339999675751,-32.739416713194
1.7359999418259,-32.730428109088
1.7380000352859,-32.719367384683
1.7400000095367,-32.705918736689
1.7419999837875,-32.689805987155
1.7439999580383,-32.670808098582
1.7460000514984,-32.648761727768
1.7480000257492,-32.623566282486
1.7500000000000,-32.595187874971
1.7519999742508,-32.563664485150
1.7539999485016,-32.529100990495
1.7560000419617,-32.491667807072
1.7580000162125,-32.451600059072
1.7599999904633,-32.409185809719
1.7619999647141,-32.364765444395
1.7640000581741,-32.318716259798
1.7660000324249,-32.271451101972
1.7680000066757,-32.223401109065
1.7699999809265,-32.175012096630
1.7719999551773,-32.126732628546
1.7740000486374,-32.079002688691
1.7760000228882,-32.032251055037
1.7779999971390,-31.986880150800
1.7799999713898,-31.943265359282
1.7819999456406,-31.901745455505
1.7840000391006,-31.862618228632
1.7860000133514,-31.826134923357
1.7879999876022,-31.792498052189
1.7899999618530,-31.761854127679
1.7920000553131,-31.734299742697
1.7940000295639,-31.709868171152
1.7960000038147,-31.688537678340
1.7979999780655,-31.670227564579
1.7999999523163,-31.654794472197
1.8020000457764,-31.642040634771
1.8040000200272,-31.631707675903
1.8059999942780,-31.623485034438
1.8079999685287,-31.617009914407
1.8099999427795,-31.611870774236
1.8120000362396,-31.607617479921
1.8140000104904,-31.603763265460
1.8159999847412,-31.599795871463
1.8179999589920,-31.595184256572
1.8200000524521,-31.589393929920
1.8220000267029,-31.581893643973
1.8240000009537,-31.572170738846
1.8259999752045,-31.559743500801
1.8279999494553,-31.544176053667
1.8300000429153,-31.525089996066
1.8320000171661,-31.502175418143
1.8339999914169,-31.475203344043
1.8359999656677,-31.444036444720
1.8380000591278,-31.408631606404
1.8400000333786,-31.369043604254
1.8420000076294,-31.325431459963
1.8439999818802,-31.278051645244
1.8459999561310,-31.227253224205
1.8480000495911,-31.173475145567
1.8500000238419,-31.117233219354
1.8519999980927,-31.059110898487
1.8539999723434,-30.999747947642
1.8559999465942,-30.939830038454
1.8580000400543,-30.880072369763
1.8600000143051,-30.821216194206
1.8619999885559,-30.764008514107
1.8639999628067,-30.709200870690
1.8660000562668,-30.657538690620
1.8680000305176,-30.609753412592
1.8700000047684,-30.566556626538
1.8719999790192,-30.528641349711
1.8739999532700,-30.496671661899
1.8760000467300,-30.471287054431
1.8780000209808,-30.453099592928
1.8799999952316,-30.442692976179
1.8819999694824,-30.440626092851
1.8839999437332,-30.447430291866
1.8860000371933,-30.463616517725
1.8880000114441,-30.489671099295
1.8899999856949,-30.526065066146
1.8919999599457,-30.573250370501
1.8940000534058,-30.631666484204
1.8960000276566,-30.701742157298
1.8980000019073,-30.783896021988
1.8999999761581,-30.878541533939
1.9019999504089,-30.986087702480
1.9040000438690,-31.106943773256
1.9060000181198,-31.241516908394
1.9079999923706,-31.390219496024
1.9099999666214,-31.553465717757
1.9119999408722,-31.731675750263
1.9140000343323,-31.925273327571
1.9160000085831,-32.134689975023
1.9179999828339,-32.360357433923
1.9199999570847,-32.602710108672
1.9220000505447,-32.862179031272
1.9240000247955,-33.139184450079
1.9259999990463,-33.434124036368
1.9279999732971,-33.747363202405
1.9299999475479,-34.079211043057
1.9320000410080,-34.429892205594
1.9340000152588,-34.799512137801
1.9359999895096,-35.188001227488
1.9379999637604,-35.595048059019
1.9400000572205,-36.020004291013
1.9420000314713,-36.461764408476
1.9440000057220,-36.918613190819
1.9459999799728,-37.388023395350
1.9479999542236,-37.866424025455
1.9500000476837,-38.348932436171
1.9520000219345,-38.829081074103
1.9539999961853,-39.298593865610
1.9559999704361,-39.747297607870
1.9579999446869,-40.163306512462
1.9600000381470,-40.533611257054
1.9620000123978,-40.845175251964
1.9639999866486,-41.086496095273
1.9659999608994,-41.249332934365
1.9680000543594,-41.330159301545
1.9700000286102,-41.330822870234
1.9720000028610,-41.258166507782
1.9739999771118,-41.122769600737
1.9759999513626,-40.937230034732
1.9780000448227,-40.714518528969
1.9800000190735,-40.466736012658
1.9819999933243,-40.204372189584
1.9839999675751,-39.936020976622
1.9859999418259,-39.668402349775
1.9880000352859,-39.406552203865
1.9900000095367,-39.154084417449
1.9919999837875,-38.913466625689
1.9939999580383,-38.686256421122
1.9960000514984,-38.473313785346
1.9980000257492,-38.274959413019
2.0000000000000,-38.091108514799
2.0020000934601,-37.921368901606
2.0039999485016,-37.765115708926
2.0060000419617,-37.621550451832
2.0079998970032,-37.489744320017
2.0099999904633,-37.368670684759
2.0120000839233,-37.257236961886
2.0139999389648,-37.154304554281
2.0160000324249,-37.058709600107
2.0179998874664,-36.969281377976
2.0199999809265,-36.884864167953
2.0220000743866,-36.804329426405
2.0239999294281,-36.726599573681
2.0260000228882,-36.650659524393
2.0280001163483,-36.575579907943
2.0299999713898,-36.500526988836
2.0320000648499,-36.424783077063
2.0339999198914,-36.347752188882
2.0360000133514,-36.268973199952
2.0380001068115,-36.188120780254
2.0399999618530,-36.105012761086
2.0420000553131,-36.019599068886
2.0439999103546,-35.931960292442
2.0460000038147,-35.842298237553
2.0480000972748,-35.750916197391
2.0499999523163,-35.658212113876
2.0520000457764,-35.564655980649
2.0539999008179,-35.470769226188
2.0559999942780,-35.377117275325
2.0580000877380,-35.284285404446
2.0599999427795,-35.192863186170
2.0620000362396,-35.103431629069
2.0639998912811,-35.016555177085
2.0659999847412,-34.932764677448
2.0680000782013,-34.852552870809
2.0699999332428,-34.776367010534
2.0720000267029,-34.704603824210
2.0739998817444,-34.637604520054
2.0759999752045,-34.575654732205
2.0780000686646,-34.518978552797
2.0799999237061,-34.467744243870
2.0820000171661,-34.422057931747
2.0840001106262,-34.381967759066
2.0859999656677,-34.347462193687
2.0880000591278,-34.318470984598
2.0899999141693,-34.294868761420
2.0920000076294,-34.276479607762
2.0940001010895,-34.263068033641
2.0959999561310,-34.254352656733
2.0980000495911,-34.250003929419
2.0999999046326,-34.249650079540
2.1019999980927,-34.252875528313
2.1040000915527,-34.259231635435
2.1059999465942,-34.268237312170
2.1080000400543,-34.279388895269
2.1099998950958,-34.292163288529
2.1119999885559,-34.306027225273
2.1140000820160,-34.320446615802
2.1159999370575,-34.334894971202
2.1180000305176,-34.348858850061
2.1199998855591,-34.361852482275
2.1219999790192,-34.373425325666
2.1240000724792,-34.383171617928
2.1259999275208,-34.390737690695
2.1280000209808,-34.395830930827
2.1300001144409,-34.398222667526
2.1319999694824,-34.397757158350
2.1340000629425,-34.394351598003
2.1359999179840,-34.387995276174
2.1380000114441,-34.378749207472
2.1400001049042,-34.366744673638
2.1419999599457,-34.352173998170
2.1440000534058,-34.335288013141
2.1459999084473,-34.316383983527
2.1480000019073,-34.295797118511
2.1500000953674,-34.273895726795
2.1519999504089,-34.251064288030
2.1540000438690,-34.227699426052
2.1559998989105,-34.204196338005
2.1579999923706,-34.180945185895
2.1600000858307,-34.158317632241
2.1619999408722,-34.136661925475
2.1640000343323,-34.116296898552
2.1659998893738,-34.097509417114
2.1679999828339,-34.080542580557
2.1700000762939,-34.065599776435
2.1719999313354,-34.052839810979
2.1740000247955,-34.042373158009
2.1760001182556,-34.034263080822
2.1779999732971,-34.028523794610
2.1800000667572,-34.025125368081
2.1819999217987,-34.023986271849
2.1840000152588,-34.024985401836
2.1860001087189,-34.027955720723
2.1879999637604,-34.032692302937
2.1900000572205,-34.038955786953
2.1919999122620,-34.046472680930
2.1940000057220,-34.054947007439
2.1960000991821,-34.064059529362
2.1979999542236,-34.073475657539
2.2000000476837,-34.082856163225
2.2019999027252,-34.091857952693
2.2039999961853,-34.100144141560
2.2060000896454,-34.107393056279
2.2079999446869,-34.113304762605
2.2100000381470,-34.117603129316
2.2119998931885,-34.120048612322
2.2139999866486,-34.120443102271
2.2160000801086,-34.118631591430
2.2179999351501,-34.114507583514
2.2200000286102,-34.108014739944
2.2219998836517,-34.099152203678
2.2239999771118,-34.087968389525
2.2260000705719,-34.074559722750
2.2279999256134,-34.059074585794
2.2300000190735,-34.041699215362
2.2320001125336,-34.022661590080
2.2339999675751,-34.002220825699
2.2360000610352,-33.980658375444
2.2379999160767,-33.958277350089
2.2400000095367,-33.935392033970
2.2420001029968,-33.912320250711
2.2439999580383,-33.889377739346
2.2460000514984,-33.866871655332
2.2479999065399,-33.845095483910
2.2500000000000,-33.824322930246
2.2520000934601,-33.804803455268
2.2539999485016,-33.786758058392
2.2560000419617,-33.770376822089
2.2579998970032,-33.755815395819
2.2599999904633,-33.743192694067
2.2620000839233,-33.732591071304
2.2639999389648,-33.724053837471
2.2660000324249,-33.717588061773
2.2679998874664,-33.713158519462
2.2699999809265,-33.710696153604
2.2720000743866,-33.710094666175
