#
#"Frequency / GHz","S1,6 [Magnitude in dB]"
#------------------------------------------
1.0779999494553,-12.834059446981
1.0800000429153,-12.861258055703
1.0820000171661,-12.890978630628
1.0839999914169,-12.923529165589
1.0859999656677,-12.959213023319
1.0880000591278,-12.998326481070
1.0900000333786,-13.041162305017
1.0920000076294,-13.088005120621
1.0939999818802,-13.139133363596
1.0959999561310,-13.194819811524
1.0980000495911,-13.255326625802
1.1000000238419,-13.320912153091
1.1019999980927,-13.391825287931
1.1039999723434,-13.468307519365
1.1059999465942,-13.550589851779
1.1080000400543,-13.638899262289
1.1100000143051,-13.733447890880
1.1119999885559,-13.834442887664
1.1139999628067,-13.942081070239
1.1160000562668,-14.056546571899
1.1180000305176,-14.178014663749
1.1200000047684,-14.306647632980
1.1219999790192,-14.442594844058
1.1239999532700,-14.585990762058
1.1260000467300,-14.736951733285
1.1280000209808,-14.895579033776
1.1299999952316,-15.061947192758
1.1319999694824,-15.236106356279
1.1339999437332,-15.418077090765
1.1360000371933,-15.607841955945
1.1380000114441,-15.805338578131
1.1399999856949,-16.010452638773
1.1419999599457,-16.223006134654
1.1440000534058,-16.442739031886
1.1460000276566,-16.669300837257
1.1480000019073,-16.902226418244
1.1499999761581,-17.140907732046
1.1519999504089,-17.384575499816
1.1540000438690,-17.632262199457
1.1560000181198,-17.882763737875
1.1579999923706,-18.134604069211
1.1599999666214,-18.385989912695
1.1619999408722,-18.634771489223
1.1640000343323,-18.878405640213
1.1660000085831,-19.113931019881
1.1679999828339,-19.337961158147
1.1699999570847,-19.546710296875
1.1720000505447,-19.736056052395
1.1740000247955,-19.901655695052
1.1759999990463,-20.039116604238
1.1779999732971,-20.144219396379
1.1799999475479,-20.213183241484
1.1820000410080,-20.242940066373
1.1840000152588,-20.231386014777
1.1859999895096,-20.177563093716
1.1879999637604,-20.081747088378
1.1900000572205,-19.945414566389
1.1920000314713,-19.771105472381
1.1940000057220,-19.562199077344
1.1959999799728,-19.322647421771
1.1979999542236,-19.056702386580
1.2000000476837,-18.768671600838
1.2020000219345,-18.462718938038
1.2039999961853,-18.142726510119
1.2059999704361,-17.812207772661
1.2079999446869,-17.474262987367
1.2100000381470,-17.131575434178
1.2120000123978,-16.786428030831
1.2139999866486,-16.440734760849
1.2159999608994,-16.096079184346
1.2180000543594,-15.753760011002
1.2200000286102,-15.414828107690
1.2220000028610,-15.080127120557
1.2239999771118,-14.750325008014
1.2259999513626,-14.425946268407
1.2280000448227,-14.107396735533
1.2300000190735,-13.794983621057
1.2319999933243,-13.488933766639
1.2339999675751,-13.189411155936
1.2359999418259,-12.896523478077
1.2380000352859,-12.610339573520
1.2400000095367,-12.330890509003
1.2419999837875,-12.058179014581
1.2439999580383,-11.792185443431
1.2460000514984,-11.532872671059
1.2480000257492,-11.280185644877
1.2500000000000,-11.034057088479
1.2519999742508,-10.794411021741
1.2539999485016,-10.561158684432
1.2560000419617,-10.334208373947
1.2580000162125,-10.113458546589
1.2599999904633,-9.8988044172634
1.2619999647141,-9.6901341347164
1.2640000581741,-9.4873331908779
1.2660000324249,-9.2902837342631
1.2680000066757,-9.0988639239117
1.2699999809265,-8.9129486422030
1.2719999551773,-8.7324097465684
1.2740000486374,-8.5571181487448
1.2760000228882,-8.3869413285583
1.2779999971390,-8.2217457205846
1.2799999713898,-8.0613949478327
1.2819999456406,-7.9057529105363
1.2840000391006,-7.7546821443906
1.2860000133514,-7.6080426940349
1.2879999876022,-7.4656945759321
1.2899999618530,-7.3274992280659
1.2920000553131,-7.1933176039274
1.2940000295639,-7.0630091338514
1.2960000038147,-6.9364352671975
1.2979999780655,-6.8134591198494
1.2999999523163,-6.6939454271636
1.3020000457764,-6.5777593896337
1.3040000200272,-6.4647696475994
1.3059999942780,-6.3548459574897
1.3079999685287,-6.2478638615395
1.3099999427795,-6.1437001937817
1.3120000362396,-6.0422341496615
1.3140000104904,-5.9433537226043
1.3159999847412,-5.8469451441885
1.3179999589920,-5.7529062845696
1.3200000524521,-5.6611326246607
1.3220000267029,-5.5715320300256
1.3240000009537,-5.4840123933523
1.3259999752045,-5.3984908243257
1.3279999494553,-5.3148872076795
1.3300000429153,-5.2331317701939
1.3320000171661,-5.1531536305753
1.3339999914169,-5.0748955549194
1.3359999656677,-4.9982992530360
1.3380000591278,-4.9233169724802
1.3400000333786,-4.8499043116843
1.3420000076294,-4.7780234232020
1.3439999818802,-4.7076374022423
1.3459999561310,-4.6387198321632
1.3480000495911,-4.5712456021216
1.3500000238419,-4.5051922406919
1.3519999980927,-4.4405431818908
1.3539999723434,-4.3772848750102
1.3559999465942,-4.3154050282935
1.3580000400543,-4.2548933869870
1.3600000143051,-4.1957440514836
1.3619999885559,-4.1379496637684
1.3639999628067,-4.0815048823717
1.3660000562668,-4.0264041414774
1.3680000305176,-3.9726437869951
1.3700000047684,-3.9202162489851
1.3719999790192,-3.8691161193709
1.3739999532700,-3.8193361578473
1.3760000467300,-3.7708657994814
1.3780000209808,-3.7236956817243
1.3799999952316,-3.6778122421782
1.3819999694824,-3.6332000800635
1.3839999437332,-3.5898417199678
1.3860000371933,-3.5477170142396
1.3880000114441,-3.5068041670009
1.3899999856949,-3.4670764901711
1.3919999599457,-3.4285061903504
1.3940000534058,-3.3910632163388
1.3960000276566,-3.3547153071049
1.3980000019073,-3.3194261296292
1.3999999761581,-3.2851582319872
1.4019999504089,-3.2518737334836
1.4040000438690,-3.2195307231784
1.4060000181198,-3.1880873684320
1.4079999923706,-3.1574999180124
1.4099999666214,-3.1277254213525
1.4119999408722,-3.0987175672416
1.4140000343323,-3.0704349200875
1.4160000085831,-3.0428310688195
1.4179999828339,-3.0158639854272
1.4199999570847,-2.9894920574434
1.4220000505447,-2.9636736023109
1.4240000247955,-2.9383708022940
1.4259999990463,-2.9135464194433
1.4279999732971,-2.8891668018669
1.4299999475479,-2.8652006123361
1.4320000410080,-2.8416186525100
1.4340000152588,-2.8183979246263
1.4359999895096,-2.7955145076308
1.4379999637604,-2.7729501999691
1.4400000572205,-2.7506906343834
1.4420000314713,-2.7287239930459
1.4440000057220,-2.7070435573621
1.4459999799728,-2.6856428093973
1.4479999542236,-2.6645233545265
1.4500000476837,-2.6436845092338
1.4520000219345,-2.6231337132664
1.4539999961853,-2.6028771049289
1.4559999704361,-2.5829254994006
1.4579999446869,-2.5632908791153
1.4600000381470,-2.5439868242921
1.4620000123978,-2.5250301773270
1.4639999866486,-2.5064341760786
1.4659999608994,-2.4882194924216
1.4680000543594,-2.4704012921564
1.4700000286102,-2.4529979709933
1.4720000028610,-2.4360247336544
1.4739999771118,-2.4194998690340
1.4759999513626,-2.4034361575038
1.4780000448227,-2.3878470384547
1.4800000190735,-2.3727452534047
1.4819999933243,-2.3581391155296
1.4839999675751,-2.3440353493410
1.4859999418259,-2.3304392963681
1.4880000352859,-2.3173527469018
1.4900000095367,-2.3047757947732
1.4919999837875,-2.2927035753231
1.4939999580383,-2.2811298158877
1.4960000514984,-2.2700462339118
1.4980000257492,-2.2594404270316
1.5000000000000,-2.2492972043095
1.5019999742508,-2.2396008389885
1.5039999485016,-2.2303308166203
1.5060000419617,-2.2214659589187
1.5080000162125,-2.2129827412052
1.5099999904633,-2.2048563941239
1.5119999647141,-2.1970597704040
1.5140000581741,-2.1895665406968
1.5160000324249,-2.1823492042484
1.5180000066757,-2.1753779842029
1.5199999809265,-2.1686261076873
1.5219999551773,-2.1620658466725
1.5240000486374,-2.1556704657419
1.5260000228882,-2.1494154386177
1.5279999971390,-2.1432753995263
1.5299999713898,-2.1372288529349
1.5319999456406,-2.1312557579025
1.5340000391006,-2.1253380860322
1.5360000133514,-2.1194608871083
1.5379999876022,-2.1136129352634
1.5399999618530,-2.1077844055126
1.5420000553131,-2.1019680495895
1.5440000295639,-2.0961619993152
1.5460000038147,-2.0903654901568
1.5479999780655,-2.0845816404300
1.5499999523163,-2.0788172853594
1.5520000457764,-2.0730789132844
1.5540000200272,-2.0673801826047
1.5559999942780,-2.0617336453257
1.5579999685287,-2.0561562867868
1.5599999427795,-2.0506641457024
1.5620000362396,-2.0452792502968
1.5640000104904,-2.0400205186417
1.5659999847412,-2.0349107416734
1.5679999589920,-2.0299706813369
1.5700000524521,-2.0252244326764
1.5720000267029,-2.0206933330096
1.5740000009537,-2.0163980698672
1.5759999752045,-2.0123605073992
1.5779999494553,-2.0086000652802
1.5800000429153,-2.0051346545186
1.5820000171661,-2.0019793502429
1.5839999914169,-1.9991482721531
1.5859999656677,-1.9966543667190
1.5880000591278,-1.9945047629523
1.5900000333786,-1.9927071574384
1.5920000076294,-1.9912654122700
1.5939999818802,-1.9901777710546
1.5959999561310,-1.9894442011014
1.5980000495911,-1.9890592565657
1.6000000238419,-1.9890145468924
1.6019999980927,-1.9892988390031
1.6039999723434,-1.9898999833574
1.6059999465942,-1.9908020721936
1.6080000400543,-1.9919875407286
1.6100000143051,-1.9934355368318
1.6119999885559,-1.9951260387972
1.6139999628067,-1.9970360786015
1.6160000562668,-1.9991419605575
1.6180000305176,-2.0014194764025
1.6200000047684,-2.0038446313941
1.6219999790192,-2.0063923710244
1.6239999532700,-2.0090405677169
1.6260000467300,-2.0117646960477
1.6280000209808,-2.0145446887738
1.6299999952316,-2.0173600868184
1.6319999694824,-2.0201925901773
1.6339999437332,-2.0230260764221
1.6360000371933,-2.0258470335697
1.6380000114441,-2.0286471436306
1.6399999856949,-2.0314160092429
1.6419999599457,-2.0341508648919
1.6440000534058,-2.0368500295120
1.6460000276566,-2.0395139637757
1.6480000019073,-2.0421487448092
1.6499999761581,-2.0447618137459
1.6519999504089,-2.0473641379199
1.6540000438690,-2.0499706058101
1.6560000181198,-2.0525956934117
1.6579999923706,-2.0552603324752
1.6599999666214,-2.0579836633312
1.6619999408722,-2.0607901389060
1.6640000343323,-2.0637036693913
1.6660000085831,-2.0667489659118
1.6679999828339,-2.0699529316298
1.6699999570847,-2.0733413683060
1.6720000505447,-2.0769404449524
1.6740000247955,-2.0807767247254
1.6759999990463,-2.0848759237046
1.6779999732971,-2.0892597140888
1.6799999475479,-2.0939504285413
1.6820000410080,-2.0989698088378
1.6840000152588,-2.1043331895642
1.6859999895096,-2.1100580902378
1.6879999637604,-2.1161557707669
1.6900000572205,-2.1226345314146
1.6920000314713,-2.1295031225812
1.6940000057220,-2.1367621390938
1.6959999799728,-2.1444113462961
1.6979999542236,-2.1524483777275
1.7000000476837,-2.1608653906586
1.7020000219345,-2.1696517233819
1.7039999961853,-2.1787945175138
1.7059999704361,-2.1882773543489
1.7079999446869,-2.1980801968666
1.7100000381470,-2.2081839919606
1.7120000123978,-2.2185626024286
1.7139999866486,-2.2291934034221
1.7159999608994,-2.2400478562188
1.7180000543594,-2.2511014608565
1.7200000286102,-2.2623236135087
1.7220000028610,-2.2736876681026
1.7239999771118,-2.2851666726679
1.7259999513626,-2.2967341472755
1.7280000448227,-2.3083652841591
1.7300000190735,-2.3200362409198
1.7319999933243,-2.3317274803094
1.7339999675751,-2.3434196857822
1.7359999418259,-2.3550971220690
1.7380000352859,-2.3667496721264
1.7400000095367,-2.3783687708176
1.7419999837875,-2.3899487724162
1.7439999580383,-2.4014903847410
1.7460000514984,-2.4129966158447
1.7480000257492,-2.4244755590363
1.7500000000000,-2.4359397570996
1.7519999742508,-2.4474035422101
1.7539999485016,-2.4588878915553
1.7560000419617,-2.4704164064668
1.7580000162125,-2.4820147001265
1.7599999904633,-2.4937125704905
1.7619999647141,-2.5055433928974
1.7640000581741,-2.5175414760431
1.7660000324249,-2.5297421567831
1.7680000066757,-2.5421832900241
1.7699999809265,-2.5549046569407
1.7719999551773,-2.5679432198969
1.7740000486374,-2.5813373484267
1.7760000228882,-2.5951262508883
1.7779999971390,-2.6093430738649
1.7799999713898,-2.6240239877933
1.7819999456406,-2.6391999070953
1.7840000391006,-2.6548999749491
1.7860000133514,-2.6711502191965
1.7879999876022,-2.6879720705112
1.7899999618530,-2.7053851790639
1.7920000553131,-2.7234024411014
1.7940000295639,-2.7420347729319
1.7960000038147,-2.7612854831100
1.7979999780655,-2.7811570635141
1.7999999523163,-2.8016455271736
1.8020000457764,-2.8227400471034
1.8040000200272,-2.8444315669183
1.8059999942780,-2.8667002247483
1.8079999685287,-2.8895268184999
1.8099999427795,-2.9128873159330
1.8120000362396,-2.9367536956538
1.8140000104904,-2.9610957089770
1.8159999847412,-2.9858828308830
1.8179999589920,-3.0110806533839
1.8200000524521,-3.0366550096263
1.8220000267029,-3.0625719008750
1.8240000009537,-3.0887972757549
1.8259999752045,-3.1152987025730
1.8279999494553,-3.1420467341817
1.8300000429153,-3.1690133747974
1.8320000171661,-3.1961744557852
1.8339999914169,-3.2235098094388
1.8359999656677,-3.2510041519667
1.8380000591278,-3.2786501118660
1.8400000333786,-3.3064403723701
1.8420000076294,-3.3343800238140
1.8439999818802,-3.3624769276019
1.8459999561310,-3.3907479603749
1.8480000495911,-3.4192159893113
1.8500000238419,-3.4479103451993
1.8519999980927,-3.4768686258929
1.8539999723434,-3.5061350719868
1.8559999465942,-3.5357588323309
1.8580000400543,-3.5657958761272
1.8600000143051,-3.5963068810286
1.8619999885559,-3.6273593531051
1.8639999628067,-3.6590208341981
1.8660000562668,-3.6913639129978
1.8680000305176,-3.7244625215963
1.8700000047684,-3.7583915434054
1.8719999790192,-3.7932268378550
1.8739999532700,-3.8290373873701
1.8760000467300,-3.8658959814167
1.8780000209808,-3.9038645155899
1.8799999952316,-3.9430059823484
1.8819999694824,-3.9833697758312
1.8839999437332,-4.0250002635500
1.8860000371933,-4.0679315056228
1.8880000114441,-4.1121840804164
1.8899999856949,-4.1577692286946
1.8919999599457,-4.2046800427392
1.8940000534058,-4.2528966928701
1.8960000276566,-4.3023804437473
1.8980000019073,-4.3530757107952
1.8999999761581,-4.4049068490041
1.9019999504089,-4.4577776039380
1.9040000438690,-4.5115700968702
1.9060000181198,-4.5661457714139
1.9079999923706,-4.6213431988349
1.9099999666214,-4.6769738705977
1.9119999408722,-4.7328326203921
1.9140000343323,-4.7886878884569
1.9160000085831,-4.8442861364902
1.9179999828339,-4.8993545109132
1.9199999570847,-4.9535998343626
1.9220000505447,-5.0067145884197
1.9240000247955,-5.0583711242297
1.9259999990463,-5.1082371443336
1.9279999732971,-5.1559685511058
1.9299999475479,-5.2012211121220
1.9320000410080,-5.2436488197927
1.9340000152588,-5.2829188040275
1.9359999895096,-5.3187008735493
1.9379999637604,-5.3506948047049
1.9400000572205,-5.3786147300421
1.9420000314713,-5.4022118696246
1.9440000057220,-5.4212712822995
1.9459999799728,-5.4356143553317
1.9479999542236,-5.4451130759196
1.9500000476837,-5.4496850119082
1.9520000219345,-5.4492993603510
1.9539999961853,-5.4439774679998
1.9559999704361,-5.4337945407607
1.9579999446869,-5.4188772976412
1.9600000381470,-5.3994024469555
1.9620000123978,-5.3755966210894
1.9639999866486,-5.3477250129289
1.9659999608994,-5.3160969546093
1.9680000543594,-5.2810520222827
1.9700000286102,-5.2429622448580
1.9720000028610,-5.2022175272807
1.9739999771118,-5.1592288576456
1.9759999513626,-5.1144152373929
1.9780000448227,-5.0682050832105
1.9800000190735,-5.0210249448475
1.9819999933243,-4.9732992081914
1.9839999675751,-4.9254420875934
1.9859999418259,-4.8778609866466
1.9880000352859,-4.8309461988102
1.9900000095367,-4.7850707713867
1.9919999837875,-4.7405920329986
1.9939999580383,-4.6978442723149
1.9960000514984,-4.6571425642542
1.9980000257492,-4.6187780576660
2.0000000000000,-4.5830245489521
2.0020000934601,-4.5501271210702
2.0039999485016,-4.5203123610313
2.0060000419617,-4.4937837047412
2.0079998970032,-4.4707237444555
2.0099999904633,-4.4512937417230
2.0120000839233,-4.4356318681574
2.0139999389648,-4.4238609900935
2.0160000324249,-4.4160820624121
2.0179998874664,-4.4123769470283
2.0199999809265,-4.4128100028923
2.0220000743866,-4.4174297739605
2.0239999294281,-4.4262652754267
2.0260000228882,-4.4393320965871
2.0280001163483,-4.4566285569587
2.0299999713898,-4.4781401044870
2.0320000648499,-4.5038341417295
2.0339999198914,-4.5336679415506
2.0360000133514,-4.5675804308823
2.0380001068115,-4.6055024466308
2.0399999618530,-4.6473485156351
2.0420000553131,-4.6930237298331
2.0439999103546,-4.7424186141641
2.0460000038147,-4.7954132198850
2.0480000972748,-4.8518772101713
2.0499999523163,-4.9116706827039
2.0520000457764,-4.9746415128636
2.0539999008179,-5.0406333520434
2.0559999942780,-5.1094750007175
2.0580000877380,-5.1809929818343
