#
#"Frequency / GHz"	"S1,6 [Phase in Degrees]"
#-------------------------------------------
2.7160000801086	141.99414863956
2.7179999351501	139.68947841898
2.7200000286102	137.38377187192
2.7219998836517	135.08183158795
2.7239999771118	132.78825576844
2.7260000705719	130.50779153710
2.7279999256134	128.24514358439
2.7300000190735	126.00489610527
2.7320001125336	123.79153212042
2.7339999675751	121.60958570175
2.7360000610352	119.46310107137
2.7379999160767	117.35601763434
2.7400000095367	115.29198656133
2.7420001029968	113.27396683355
2.7439999580383	111.30463476125
2.7460000514984	109.38595042224
2.7479999065399	107.51895994944
2.7500000000000	105.70431528184
2.7520000934601	103.94114298890
2.7539999485016	102.22813205474
2.7560000419617	100.56260414646
2.7579998970032	98.940734003155
2.7599999904633	97.357879296885
2.7620000839233	95.807972241495
2.7639999389648	94.284348855466
2.7660000324249	92.779411841705
2.7679998874664	91.284911901932
2.7699999809265	89.792214952597
2.7720000743866	88.292687901551
2.7739999294281	86.777533570099
2.7760000228882	85.238609374893
2.7780001163483	83.668158152764
2.7799999713898	82.059293634094
2.7820000648499	80.406169193060
2.7839999198914	78.703921499085
2.7860000133514	76.948999860781
2.7880001068115	75.138780997850
2.7899999618530	73.272172989933
2.7920000553131	71.348955818028
2.7939999103546	69.370112767607
2.7960000038147	67.337775838266
2.7980000972748	65.254787798508
2.7999999523163	63.124971194335
2.8020000457764	60.952968710530
2.8039999008179	58.743980241555
2.8059999942780	56.504111340089
2.8080000877380	54.239769588874
2.8099999427795	51.958158062746
2.8120000362396	49.666874117548
2.8139998912811	47.374172124207
2.8159999847412	45.088625024735
2.8180000782013	42.819638280044
2.8199999332428	40.576826107175
2.8220000267029	38.370672922331
2.8239998817444	36.211838898668
2.8259999752045	34.111748685757
2.8280000686646	32.082198570857
2.8299999237061	30.135485390272
2.8320000171661	28.284120813489
2.8340001106262	26.540674701904
2.8359999656677	24.917547897320
2.8380000591278	23.426434498893
2.8399999141693	22.078157622871
2.8420000076294	20.881343494990
2.8440001010895	19.842280978713
2.8459999561310	18.963480503835
2.8480000495911	18.243033622438
2.8499999046326	17.673340297177
2.8519999980927	17.240525760326
2.8540000915527	16.924314450664
2.8559999465942	16.697825418624
2.8580000400543	16.528819348897
2.8599998950958	16.380794143718
2.8619999885559	16.215723006826
2.8640000820160	15.995682124068
2.8659999370575	15.685699733426
2.8680000305176	15.255398721666
2.8699998855591	14.680188633724
2.8719999790192	13.942362931263
2.8740000724792	13.030724149071
2.8759999275208	11.940079349188
2.8780000209808	10.670538942930
2.8800001144409	9.2265828131646
2.8819999694824	7.6160779006914
2.8840000629425	5.8492991460722
2.8859999179840	3.9384310731010
2.8880000114441	1.8964775901947
2.8900001049042	-0.26246324155669
2.8919999599457	-2.5241302539944
2.8940000534058	-4.8739338423122
2.8959999084473	-7.2971754536120
2.8980000019073	-9.7790477918602
2.9000000953674	-12.304579231657
2.9019999504089	-14.858249143769
2.9040000438690	-17.424489178057
2.9059998989105	-19.986682612902
2.9079999923706	-22.527459196773
2.9100000858307	-25.028182345086
2.9119999408722	-27.468635990804
2.9140000343323	-29.826580241428
2.9159998893738	-32.077430196226
2.9179999828339	-34.193641160672
2.9200000762939	-36.144397888869
2.9219999313354	-37.895001742214
2.9240000247955	-39.406933344714
2.9260001182556	-40.637513986587
2.9279999732971	-41.541395576726
2.9300000667572	-42.071689142748
2.9319999217987	-42.184362696878
2.9340000152588	-41.843670046640
2.9360001087189	-41.031313884680
2.9379999637604	-39.756967305864
2.9400000572205	-38.069582568133
2.9419999122620	-36.063966621817
2.9440000057220	-33.878412171914
2.9460000991821	-31.679804511955
2.9479999542236	-29.639269590626
2.9500000476837	-27.906753617281
2.9519999027252	-26.591913220511
2.9539999961853	-25.758411269882
2.9560000896454	-25.428104145031
2.9579999446869	-25.590718183510
2.9600000381470	-26.215599728871
2.9619998931885	-27.261162875530
2.9639999866486	-28.681842155064
2.9660000801086	-30.432064497234
2.9679999351501	-32.469208152704
2.9700000286102	-34.754260825667
2.9719998836517	-37.252251813451
2.9739999771118	-39.932255571917
2.9760000705719	-42.766731148404
2.9779999256134	-45.731196121289
2.9800000190735	-48.803851270916
2.9820001125336	-51.964647311295
2.9839999675751	-55.195269125074
2.9860000610352	-58.478240985898
2.9879999160767	-61.796950104423
2.9900000095367	-65.134452434508
2.9920001029968	-68.473813966601
2.9939999580383	-71.796891867357
2.9960000514984	-75.083687872175
2.9979999065399	-78.311964113014
3.0000000000000	-81.455708952283
#
#"Frequency / GHz"	"S8,6 [Phase in Degrees]"
#-------------------------------------------
1.0000000000000	166.47632768972
1.0019999742508	164.00437157353
1.0039999485016	161.54785258993
1.0060000419617	159.10761794639
1.0080000162125	156.68444411742
1.0099999904633	154.27901475025
1.0119999647141	151.89190526015
1.0140000581741	149.52353439015
1.0160000324249	147.17426482772
1.0180000066757	144.84431237615
1.0199999809265	142.53375447687
1.0219999551773	140.24259722943
1.0240000486374	137.97069724479
1.0260000228882	135.71783938253
1.0279999971390	133.48365840755
1.0299999713898	131.26768509215
1.0319999456406	129.06942887113
1.0340000391006	126.88822310568
1.0360000133514	124.72342002469
1.0379999876022	122.57424543426
1.0399999618530	120.43990862185
1.0420000553131	118.31958676720
1.0440000295639	116.21241705682
1.0460000038147	114.11757887080
1.0479999780655	112.03420524231
1.0499999523163	109.96151245150
1.0520000457764	107.89870432815
1.0540000200272	105.84506543888
1.0559999942780	103.79992837843
1.0579999685287	101.76271555631
1.0599999427795	99.732913410379
1.0620000362396	97.710091057760
1.0640000104904	95.693935307974
1.0659999847412	93.684213398684
1.0679999589920	91.680782315241
1.0700000524521	89.683614478802
1.0720000267029	87.692764722415
1.0740000009537	85.708376397426
1.0759999752045	83.730681380754
1.0779999494553	81.760001260356
1.0800000429153	79.796723437495
1.0820000171661	77.841275518153
1.0839999914169	75.894174002968
1.0859999656677	73.955949822040
1.0880000591278	72.027152716081
1.0900000333786	70.108381973324
1.0920000076294	68.200209940521
1.0939999818802	66.303208345029
1.0959999561310	64.417932233438
1.0980000495911	62.544888917999
1.1000000238419	60.684534967176
1.1019999980927	58.837291937275
1.1039999723434	57.003477396066
1.1059999465942	55.183352118617
1.1080000400543	53.377066046183
1.1100000143051	51.584687548847
1.1119999885559	49.806170180815
1.1139999628067	48.041365097831
1.1160000562668	46.290010946423
1.1180000305176	44.551724234620
1.1200000047684	42.826035199411
1.1219999790192	41.112353275421
1.1239999532700	39.409995937756
1.1260000467300	37.718175310480
1.1280000209808	36.036048707401
1.1299999952316	34.362703344914
1.1319999694824	32.697148767202
1.1339999437332	31.038383916926
1.1360000371933	29.385376937410
1.1380000114441	27.737094290285
1.1399999856949	26.092512250300
1.1419999599457	24.450642494094
1.1440000534058	22.810544834302
1.1460000276566	21.171336154485
1.1480000019073	19.532210328963
1.1499999761581	17.892450349853
1.1519999504089	16.251447668812
1.1540000438690	14.608681594635
1.1560000181198	12.963763995353
1.1579999923706	11.316396680131
1.1599999666214	9.6664950696660
1.1619999408722	8.0139368111193
1.1640000343323	6.3588159892541
1.1660000085831	4.7013766492003
1.1679999828339	3.0418631238532
1.1699999570847	1.3806859618932
1.1720000505447	-0.28167115196269
1.1740000247955	-1.9446486469592
1.1759999990463	-3.6076194512112
1.1779999732971	-5.2699053938170
1.1799999475479	-6.9307868473158
1.1820000410080	-8.5895191339379
1.1840000152588	-10.245345462240
1.1859999895096	-11.897509933031
1.1879999637604	-13.545274828883
1.1900000572205	-15.187926622783
1.1920000314713	-16.824807249935
1.1940000057220	-18.455298264247
1.1959999799728	-20.078858514216
1.1979999542236	-21.695023581867
1.2000000476837	-23.303414836143
1.2020000219345	-24.903742602542
1.2039999961853	-26.495831342331
1.2059999704361	-28.079603172907
1.2079999446869	-29.655086357621
1.2100000381470	-31.222431574792
1.2120000123978	-32.781874969606
1.2139999866486	-34.333780547072
1.2159999608994	-35.878595221399
1.2180000543594	-37.416862905471
1.2200000286102	-38.949208117593
1.2220000028610	-40.476318001845
1.2239999771118	-41.998943863946
1.2259999513626	-43.517872533794
1.2280000448227	-45.033919558426
1.2300000190735	-46.547901695896
1.2319999933243	-48.060629784241
1.2339999675751	-49.572897936639
1.2359999418259	-51.085451960904
1.2380000352859	-52.598976928977
1.2400000095367	-54.114093680749
1.2419999837875	-55.631346382624
1.2439999580383	-57.151160716037
1.2460000514984	-58.673886614690
1.2480000257492	-60.199744815587
1.2500000000000	-61.728843698230
1.2519999742508	-63.261178714232
1.2539999485016	-64.796624265023
1.2560000419617	-66.334920115795
1.2580000162125	-67.875721357508
1.2599999904633	-69.418540159759
1.2619999647141	-70.962822648714
1.2640000581741	-72.507873859574
1.2660000324249	-74.052966210654
1.2680000066757	-75.597251568942
1.2699999809265	-77.139856101537
1.2719999551773	-78.679845164528
1.2740000486374	-80.216256234026
1.2760000228882	-81.748081622755
1.2779999971390	-83.274349559460
1.2799999713898	-84.794073380170
1.2819999456406	-86.306304671257
1.2840000391006	-87.810114102730
1.2860000133514	-89.304648253222
1.2879999876022	-90.789128347959
1.2899999618530	-92.262837431807
1.2920000553131	-93.725173928406
1.2940000295639	-95.175626220492
1.2960000038147	-96.613811109410
1.2979999780655	-98.039476563735
1.2999999523163	-99.452457883878
1.3020000457764	-100.85279014170
1.3040000200272	-102.24060359042
1.3059999942780	-103.61614775734
1.3079999685287	-104.97984193962
1.3099999427795	-106.33219963307
1.3120000362396	-107.67385576742
1.3140000104904	-109.00556442511
1.3159999847412	-110.32812148110
1.3179999589920	-111.64243926038
1.3200000524521	-112.94944464910
1.3220000267029	-114.25011586634
1.3240000009537	-115.54543632647
1.3259999752045	-116.83636944775
1.3279999494553	-118.12383120777
1.3300000429153	-119.40869961050
1.3320000171661	-120.69179290275
1.3339999914169	-121.97377895406
1.3359999656677	-123.25525831871
1.3380000591278	-124.53670997133
1.3400000333786	-125.81842005121
1.3420000076294	-127.10061077432
1.3439999818802	-128.38328365495
1.3459999561310	-129.66630535457
1.3480000495911	-130.94941137183
1.3500000238419	-132.23219010364
1.3519999980927	-133.51403727477
1.3539999723434	-134.79426354845
1.3559999465942	-136.07204013956
1.3580000400543	-137.34641597054
1.3600000143051	-138.61639261563
1.3619999885559	-139.88084072117
1.3639999628067	-141.13861737011
1.3660000562668	-142.38854275094
1.3680000305176	-143.62941139515
1.3700000047684	-144.85999534631
1.3719999790192	-146.07918202342
1.3739999532700	-147.28583169097
1.3760000467300	-148.47895528766
1.3780000209808	-149.65761199946
1.3799999952316	-150.82101358440
1.3819999694824	-151.96854097808
1.3839999437332	-153.09967243235
1.3860000371933	-154.21412901607
1.3880000114441	-155.31179506745
1.3899999856949	-156.39278105057
1.3919999599457	-157.45737450234
1.3940000534058	-158.50612329456
1.3960000276566	-159.53972292629
1.3980000019073	-160.55910182241
1.3999999761581	-161.56535035624
1.4019999504089	-162.55974601141
1.4040000438690	-163.54370372992
1.4060000181198	-164.51872596992
1.4079999923706	-165.48639909211
1.4099999666214	-166.44837725361
1.4119999408722	-167.40628407027
1.4140000343323	-168.36170378901
1.4160000085831	-169.31622176585
1.4179999828339	-170.27122072144
1.4199999570847	-171.22800700968
1.4220000505447	-172.18770272781
1.4240000247955	-173.15119696620
1.4259999990463	-174.11919835274
1.4279999732971	-175.09221311589
1.4299999475479	-176.07040586219
1.4320000410080	-177.05378915174
1.4340000152588	-178.04207668506
1.4359999895096	-179.03477642376
1.4379999637604	179.96889031145
1.4400000572205	178.96986584823
1.4420000314713	177.96928398358
1.4440000057220	176.96849737531
1.4459999799728	175.96891325914
1.4479999542236	174.97221071183
1.4500000476837	173.98003022265
1.4520000219345	172.99406481980
1.4539999961853	172.01610458477
1.4559999704361	171.04777515976
1.4579999446869	170.09081089202
1.4600000381470	169.14677034793
1.4620000123978	168.21715341120
1.4639999866486	167.30308300979
1.4659999608994	166.40581491488
1.4680000543594	165.52604582940
1.4700000286102	164.66441625267
1.4720000028610	163.82121601409
1.4739999771118	162.99644383989
1.4759999513626	162.18981100766
1.4780000448227	161.40055515840
1.4800000190735	160.62785692176
1.4819999933243	159.87040141322
1.4839999675751	159.12656923946
1.4859999418259	158.39464672822
1.4880000352859	157.67250304384
1.4900000095367	156.95802456676
1.4919999837875	156.24883166942
1.4939999580383	155.54256376719
1.4960000514984	154.83684065252
1.4980000257492	154.12931545827
1.5000000000000	153.41777248220
1.5019999742508	152.70017834962
1.5039999485016	151.97471947500
1.5060000419617	151.23985641842
1.5080000162125	150.49437136171
1.5099999904633	149.73732551766
1.5119999647141	148.96819381615
1.5140000581741	148.18674898468
1.5160000324249	147.39323367152
1.5180000066757	146.58811603226
1.5199999809265	145.77229069506
1.5219999551773	144.94694457683
1.5240000486374	144.11356569593
1.5260000228882	143.27384794564
1.5279999971390	142.42980200041
1.5299999713898	141.58351546171
1.5319999456406	140.73726464056
1.5340000391006	139.89345069998
1.5360000133514	139.05440178289
1.5379999876022	138.22260973654
1.5399999618530	137.40030846730
1.5420000553131	136.58982467291
1.5440000295639	135.79313682567
1.5460000038147	135.01219167507
1.5479999780655	134.24852142277
1.5499999523163	133.50346954526
1.5520000457764	132.77800502767
1.5540000200272	132.07267765866
1.5559999942780	131.38768023813
1.5579999685287	130.72273640915
1.5599999427795	130.07711841557
1.5620000362396	129.44969645810
1.5640000104904	128.83886004717
1.5659999847412	128.24266516302
1.5679999589920	127.65871259634
1.5700000524521	127.08437532622
1.5720000267029	126.51667538213
1.5740000009537	125.95258380854
1.5759999752045	125.38890300100
1.5779999494553	124.82240707160
1.5800000429153	124.25001016515
1.5820000171661	123.66878830037
1.5839999914169	123.07595545467
1.5859999656677	122.46913495690
1.5880000591278	121.84632845855
1.5900000333786	121.20587798380
1.5920000076294	120.54665453397
1.5939999818802	119.86789872946
1.5959999561310	119.16946888720
1.5980000495911	118.45158847371
1.6000000238419	117.71494051314
1.6019999980927	116.96075050629
1.6039999723434	116.19046957644
1.6059999465942	115.40606157751
1.6080000400543	114.60969070768
1.6100000143051	113.80383699787
1.6119999885559	112.99129039329
1.6139999628067	112.17475326906
1.6160000562668	111.35726291597
1.6180000305176	110.54176521167
1.6200000047684	109.73126634495
1.6219999790192	108.92866738005
1.6239999532700	108.13666595500
1.6260000467300	107.35786081390
1.6280000209808	106.59457255745
1.6299999952316	105.84876952066
1.6319999694824	105.12206516038
1.6339999437332	104.41566007649
1.6360000371933	103.73034688179
1.6380000114441	103.06628888851
1.6399999856949	102.42329385635
1.6419999599457	101.80040795053
1.6440000534058	101.19637350774
1.6460000276566	100.60925009062
1.6480000019073	100.03668982979
1.6499999761581	99.475766940943
1.6519999504089	98.923368559762
1.6540000438690	98.375941926180
1.6560000181198	97.829772690890
1.6579999923706	97.281035607377
1.6599999666214	96.725932689614
1.6619999408722	96.160747835245
1.6640000343323	95.581902993576
1.6660000085831	94.986255793667
1.6679999828339	94.370992429145
1.6699999570847	93.733735722963
1.6720000505447	93.072600849868
1.6740000247955	92.386276307698
1.6759999990463	91.673969236938
1.6779999732971	90.935516606583
1.6799999475479	90.171273145062
1.6820000410080	89.382085747240
1.6840000152588	88.569320585316
1.6859999895096	87.734835107831
1.6879999637604	86.880843098745
1.6900000572205	86.009912413924
1.6920000314713	85.124938048914
1.6940000057220	84.229062882402
1.6959999799728	83.325564956144
1.6979999542236	82.417861442046
1.7000000476837	81.509364300790
1.7020000219345	80.603681032389
1.7039999961853	79.704063399229
1.7059999704361	78.813897635538
1.7079999446869	77.936191129777
1.7100000381470	77.073784205654
1.7120000123978	76.229163571564
1.7139999866486	75.404431250529
1.7159999608994	74.601200702895
1.7180000543594	73.820674333392
1.7200000286102	73.063480313757
1.7220000028610	72.329616225448
1.7239999771118	71.618483625201
1.7259999513626	70.928827595097
1.7280000448227	70.258839922670
1.7300000190735	69.606119943077
1.7319999933243	68.967551206487
1.7339999675751	68.339720467579
1.7359999418259	67.718692923652
1.7380000352859	67.100231535665
1.7400000095367	66.479858519758
1.7419999837875	65.853095859046
1.7439999580383	65.215482567759
1.7460000514984	64.562681579808
1.7480000257492	63.890698762236
1.7500000000000	63.195796054992
1.7519999742508	62.474935910361
1.7539999485016	61.725448985025
1.7560000419617	60.945249446421
1.7580000162125	60.133029903419
1.7599999904633	59.288026453609
1.7619999647141	58.410101225190
1.7640000581741	57.499748043302
1.7660000324249	56.558136300741
1.7680000066757	55.586829073298
1.7699999809265	54.587980576029
1.7719999551773	53.564218302661
1.7740000486374	52.518437040068
1.7760000228882	51.453990674770
1.7779999971390	50.374354035043
1.7799999713898	49.283383183120
1.7819999456406	48.184926237734
1.7840000391006	47.082997746785
1.7860000133514	45.981642478975
1.7879999876022	44.884769532340
1.7899999618530	43.796312060458
1.7920000553131	42.719872434089
1.7940000295639	41.659007058773
1.7960000038147	40.616829983155
1.7979999780655	39.596074497402
1.7999999523163	38.599057404462
1.8020000457764	37.627556713524
1.8040000200272	36.682778886740
1.8059999942780	35.765182888469
1.8079999685287	34.874523331543
1.8099999427795	34.009850231192
1.8120000362396	33.169409992010
1.8140000104904	32.350608998937
1.8159999847412	31.550135260267
1.8179999589920	30.763927040175
1.8200000524521	29.987198478666
1.8220000267029	29.214676186510
1.8240000009537	28.440598468093
1.8259999752045	27.658950129989
1.8279999494553	26.863560509399
1.8300000429153	26.048255687698
1.8320000171661	25.207075050806
1.8339999914169	24.334316130231
1.8359999656677	23.424833165368
1.8380000591278	22.474042649066
1.8400000333786	21.477902057161
1.8420000076294	20.433267206155
1.8439999818802	19.337648732469
1.8459999561310	18.189358176568
1.8480000495911	16.987463365895
1.8500000238419	15.731719482402
1.8519999980927	14.422698352879
1.8539999723434	13.061525134374
1.8559999465942	11.649833978626
1.8580000400543	10.189976945201
1.8600000143051	8.6845753488321
1.8619999885559	7.1367450009922
1.8639999628067	5.5500650461569
1.8660000562668	3.9281956756905
1.8680000305176	2.2752626045061
1.8700000047684	0.59560977399510
1.8719999790192	-1.1062820512332
1.8739999532700	-2.8257139530387
1.8760000467300	-4.5577682959057
1.8780000209808	-6.2973896693360
1.8799999952316	-8.0393610156225
1.8819999694824	-9.7783274314086
1.8839999437332	-11.508715250618
1.8860000371933	-13.224923087705
1.8880000114441	-14.921050241121
1.8899999856949	-16.591112867335
1.8919999599457	-18.228939113351
1.8940000534058	-19.828213103949
1.8960000276566	-21.382464200386
1.8980000019073	-22.885103943392
1.8999999761581	-24.329308536118
1.9019999504089	-25.708351178277
1.9040000438690	-27.015294224896
1.9060000181198	-28.243307472154
1.9079999923706	-29.385642075167
1.9099999666214	-30.435715311402
1.9119999408722	-31.387354239608
1.9140000343323	-32.234759897569
1.9160000085831	-32.972858453962
1.9179999828339	-33.597411930977
1.9199999570847	-34.105277071751
1.9220000505447	-34.494569103052
1.9240000247955	-34.764909806841
1.9259999990463	-34.917685989693
1.9279999732971	-34.956016980640
1.9299999475479	-34.884956265627
1.9320000410080	-34.711306265589
1.9340000152588	-34.443588880893
1.9359999895096	-34.091723959325
1.9379999637604	-33.666503391294
1.9400000572205	-33.179187057229
1.9420000314713	-32.641046041522
1.9440000057220	-32.062449788095
1.9459999799728	-31.452619466772
1.9479999542236	-30.819051739577
1.9500000476837	-30.167071309701
1.9520000219345	-29.499651410246
1.9539999961853	-28.817370556637
1.9559999704361	-28.118425898746
1.9579999446869	-27.398934628295
1.9600000381470	-26.653047338816
1.9620000123978	-25.873749680935
1.9639999866486	-25.053090305027
1.9659999608994	-24.183030527594
1.9680000543594	-23.256257904921
1.9700000286102	-22.266753542524
1.9720000028610	-21.210835155333
1.9739999771118	-20.088060198962
1.9759999513626	-18.901848529085
1.9780000448227	-17.660091962970
1.9800000190735	-16.375606274743
1.9819999933243	-15.065932741385
1.9839999675751	-13.752896178785
1.9859999418259	-12.461662618546
1.9880000352859	-11.219470645765
1.9900000095367	-10.053912159749
1.9919999837875	-8.9915436420003
1.9939999580383	-8.0562454274415
1.9960000514984	-7.2682053713874
1.9980000257492	-6.6432433693183
2.0000000000000	-6.1923686585438
2.0020000934601	-5.9221120275471
2.0039999485016	-5.8346583827940
2.0060000419617	-5.9286141589200
2.0079998970032	-6.1996909558744
2.0099999904633	-6.6412214545664
2.0120000839233	-7.2449551229267
2.0139999389648	-8.0014124447495
2.0160000324249	-8.9005110550751
2.0179998874664	-9.9318437340761
2.0199999809265	-11.084968814985
2.0220000743866	-12.349538570884
2.0239999294281	-13.715575989680
2.0260000228882	-15.173358065688
2.0280001163483	-16.713783432305
2.0299999713898	-18.328001521593
2.0320000648499	-20.007737512579
2.0339999198914	-21.745201577709
2.0360000133514	-23.532934493251
2.0380001068115	-25.363971734133
2.0399999618530	-27.231726053650
2.0420000553131	-29.129919349639
2.0439999103546	-31.052674539059
2.0460000038147	-32.994388537308
2.0480000972748	-34.949758569795
2.0499999523163	-36.913713686239
2.0520000457764	-38.881491588036
2.0539999008179	-40.848476719059
2.0559999942780	-42.810347936052
2.0580000877380	-44.762963474929
2.0599999427795	-46.702358362356
2.0620000362396	-48.624863124859
2.0639998912811	-50.526963827384
2.0659999847412	-52.405320635659
2.0680000782013	-54.256955334391
2.0699999332428	-56.079007999042
2.0720000267029	-57.868925060220
2.0739998817444	-59.624474138496
2.0759999752045	-61.343688474203
2.0780000686646	-63.024926383272
2.0799999237061	-64.667012944292
2.0820000171661	-66.269019429485
2.0840001106262	-67.830509952782
2.0859999656677	-69.351455848336
2.0880000591278	-70.832349954769
2.0899999141693	-72.274040182314
2.0920000076294	-73.677917896608
2.0940001010895	-75.045838892166
2.0959999561310	-76.380020397018
2.0980000495911	-77.683194788827
2.0999999046326	-78.958443700676
2.1019999980927	-80.209079257229
2.1040000915527	-81.438813713225
2.1059999465942	-82.651446460543
2.1080000400543	-83.850909604543
2.1099998950958	-85.041219639156
2.1119999885559	-86.226230639917
2.1140000820160	-87.409683629108
2.1159999370575	-88.595240665370
2.1180000305176	-89.786070500991
2.1199998855591	-90.985123965120
2.1219999790192	-92.194914344455
2.1240000724792	-93.417573023547
2.1259999275208	-94.654738776093
2.1280000209808	-95.907613866898
2.1300001144409	-97.176908458888
2.1319999694824	-98.462896528546
2.1340000629425	-99.765551093008
2.1359999179840	-101.08421392825
2.1380000114441	-102.41795808949
2.1400001049042	-103.76558222983
2.1419999599457	-105.12566366701
2.1440000534058	-106.49618293434
2.1459999084473	-107.87533531283
2.1480000019073	-109.26093459370
2.1500000953674	-110.65057610510
2.1519999504089	-112.04207820594
2.1540000438690	-113.43292474116
2.1559998989105	-114.82071017198
2.1579999923706	-116.20302936283
2.1600000858307	-117.57770031196
2.1619999408722	-118.94248229052
2.1640000343323	-120.29524066216
2.1659998893738	-121.63423162024
2.1679999828339	-122.95770260007
2.1700000762939	-124.26434621067
2.1719999313354	-125.55301128186
2.1740000247955	-126.82277217595
2.1760001182556	-128.07307683872
2.1779999732971	-129.30382148425
2.1800000667572	-130.51489858062
2.1819999217987	-131.70706892308
2.1840000152588	-132.88087464886
2.1860001087189	-134.03752708621
2.1879999637604	-135.17838757045
2.1900000572205	-136.30525891527
2.1919999122620	-137.41999932670
2.1940000057220	-138.52474564801
2.1960000991821	-139.62172562107
2.1979999542236	-140.71346284394
2.2000000476837	-141.80236166342
2.2019999027252	-142.89071031598
2.2039999961853	-143.98102518140
2.2060000896454	-145.07554987779
2.2079999446869	-146.17630238102
2.2100000381470	-147.28514402456
2.2119998931885	-148.40365711763
2.2139999866486	-149.53320470026
2.2160000801086	-150.67494056712
2.2179999351501	-151.82945935204
2.2200000286102	-152.99720402374
2.2219998836517	-154.17811623226
2.2239999771118	-155.37219766509
2.2260000705719	-156.57873598956
2.2279999256134	-157.79696900615
2.2300000190735	-159.02591192406
2.2320001125336	-160.26419760018
2.2339999675751	-161.51029648165
2.2360000610352	-162.76262557796
2.2379999160767	-164.01932602215
2.2400000095367	-165.27853876682
2.2420001029968	-166.53830016244
2.2439999580383	-167.79658384863
2.2460000514984	-169.05137207600
2.2479999065399	-170.30074944798
2.2500000000000	-171.54297002737
2.2520000934601	-172.77601124646
2.2539999485016	-173.99839661679
2.2560000419617	-175.20875974055
2.2579998970032	-176.40557313736
2.2599999904633	-177.58807035400
2.2620000839233	-178.75532232390
2.2639999389648	-179.90683759141
2.2660000324249	178.95754781864
2.2679998874664	177.83772459235
2.2699999809265	176.73347442153
2.2720000743866	175.64392296389
2.2739999294281	174.56830437057
2.2760000228882	173.50525409470
2.2780001163483	172.45329588393
2.2799999713898	171.41078977830
2.2820000648499	170.37571526964
2.2839999198914	169.34621400782
2.2860000133514	168.31999365058
2.2880001068115	167.29491785930
2.2899999618530	166.26891358072
2.2920000553131	165.23974174365
2.2939999103546	164.20537722539
2.2960000038147	163.16407378971
2.2980000972748	162.11397285131
2.2999999523163	161.05371003164
2.3020000457764	159.98213467996
2.3039999008179	158.89815654187
2.3059999942780	157.80122917282
2.3080000877380	156.69091284204
2.3099999427795	155.56726435287
2.3120000362396	154.43044737710
2.3139998912811	153.28084445956
2.3159999847412	152.11933055493
2.3180000782013	150.94677737028
2.3199999332428	149.76455313297
2.3220000267029	148.57386127711
2.3239998817444	147.37628137287
2.3259999752045	146.17351555232
2.3280000686646	144.96724881114
2.3299999237061	143.75928690691
2.3320000171661	142.55138465372
2.3340001106262	141.34544177701
2.3359999656677	140.14311214268
2.3380000591278	138.94618977339
2.3399999141693	137.75604427538
2.3420000076294	136.57420140109
2.3440001010895	135.40192310314
2.3459999561310	134.24019005102
2.3480000495911	133.08976718738
2.3499999046326	131.95136668830
2.3519999980927	130.82520211178
2.3540000915527	129.71128063334
2.3559999465942	128.60943575269
2.3580000400543	127.51917453431
2.3599998950958	126.43962272703
2.3619999885559	125.36979714600
2.3640000820160	124.30843934595
2.3659999370575	123.25396682316
2.3680000305176	122.20479681188
2.3699998855591	121.15906690507
2.3719999790192	120.11480978135
2.3740000724792	119.07017633669
2.3759999275208	118.02308219183
2.3780000209808	116.97161271081
2.3800001144409	115.91391836212
2.3819999694824	114.84818966223
2.3840000629425	113.77290112912
2.3859999179840	112.68657054847
2.3880000114441	111.58811472474
2.3900001049042	110.47670459925
2.3919999599457	109.35152755392
2.3940000534058	108.21230726383
2.3959999084473	107.05882330060
2.3980000019073	105.89135373956
2.4000000953674	104.71033149106
2.4019999504089	103.51641474564
2.4040000438690	102.31053222623
2.4059998989105	101.09382863532
2.4079999923706	99.867563639132
2.4100000858307	98.633266358479
2.4119999408722	97.392467011609
2.4140000343323	96.146968541032
2.4159998893738	94.898464060559
2.4179999828339	93.648813303631
2.4200000762939	92.399762612226
2.4219999313354	91.153116528768
2.4240000247955	89.910732388008
2.4260001182556	88.674030995994
2.4279999732971	87.444596914570
2.4300000667572	86.223741677300
2.4319999217987	85.012776190473
2.4340000152588	83.812520650113
2.4360001087189	82.623795166321
2.4379999637604	81.447035087594
2.4400000572205	80.282460532718
2.4419999122620	79.130071135241
2.4440000057220	77.989594171202
2.4460000991821	76.860317395275
2.4479999542236	75.741422927573
2.4500000476837	74.631762299983
2.4519999027252	73.530081171503
2.4539999961853	72.434736470424
2.4560000896454	71.343983862105
2.4579999446869	70.256124494800
2.4600000381470	69.168924619464
2.4619998931885	68.080627809586
2.4639999866486	66.989053603863
2.4660000801086	65.892399220877
2.4679999351501	64.788696065844
2.4700000286102	63.676140952337
2.4719998836517	62.553312049166
2.4739999771118	61.418623210280
2.4760000705719	60.271209292366
2.4779999256134	59.109967704933
2.4800000190735	57.934410825326
2.4820001125336	56.744099086072
2.4839999675751	55.538926157708
2.4860000610352	54.319216208201
2.4879999160767	53.085358518180
2.4900000095367	51.838054777327
2.4920001029968	50.578241222318
2.4939999580383	49.307062102125
2.4960000514984	48.025774097074
2.4979999065399	46.735903145396
2.5000000000000	45.439039749441
2.5020000934601	44.136772796144
2.5039999485016	42.830892799943
2.5060000419617	41.523049397374
2.5079998970032	40.215150638839
