frequency,phase
1.8780000209808,-15.454827245002
1.8799999952316,-16.888181699070
1.8819999694824,-18.407817924335
1.8839999437332,-20.013184374589
1.8860000371933,-21.702864266506
1.8880000114441,-23.474669208869
1.8899999856949,-25.325759157776
1.8919999599457,-27.252749167130
1.8940000534058,-29.251863477681
1.8960000276566,-31.319276583080
1.8980000019073,-33.450569576180
1.8999999761581,-35.641315962705
1.9019999504089,-37.887023131413
1.9040000438690,-40.183060008660
1.9060000181198,-42.524723860344
1.9079999923706,-44.907423286060
1.9099999666214,-47.326290648502
1.9119999408722,-49.776746163000
1.9140000343323,-52.253863658916
1.9160000085831,-54.752837407258
1.9179999828339,-57.268915605460
1.9199999570847,-59.797014204360
1.9220000505447,-62.331943567832
1.9240000247955,-64.868567648241
1.9259999990463,-67.401474721402
1.9279999732971,-69.924929250336
1.9299999475479,-72.432974802946
1.9320000410080,-74.919218865288
1.9340000152588,-77.376992981638
1.9359999895096,-79.799087222369
1.9379999637604,-82.177632155458
1.9400000572205,-84.504213135831
1.9420000314713,-86.769541030989
1.9440000057220,-88.963561867263
1.9459999799728,-91.075128455648
1.9479999542236,-93.092110816731
1.9500000476837,-95.001011932136
1.9520000219345,-96.787188110604
1.9539999961853,-98.434357007564
1.9559999704361,-99.925086389783
1.9579999446869,-101.24069037704
1.9600000381470,-102.36122506691
1.9620000123978,-103.26614182423
1.9639999866486,-103.93533736635
1.9659999608994,-104.35001025611
1.9680000543594,-104.49432057558
1.9700000286102,-104.35782515906
1.9720000028610,-103.93823215693
1.9739999771118,-103.24401138815
1.9759999513626,-102.29773099319
1.9780000448227,-101.13703496538
1.9800000190735,-99.815257522013
1.9819999933243,-98.398730175361
1.9839999675751,-96.962096108747
1.9859999418259,-95.581577848220
1.9880000352859,-94.328374581144
1.9900000095367,-93.262482817405
1.9919999837875,-92.429582337443
1.9939999580383,-91.859234106604
1.9960000514984,-91.566628825708
1.9980000257492,-91.554389164133
2.0000000000000,-91.815630366638
2.0020000934601,-92.336746484854
2.0039999485016,-93.100197576742
2.0060000419617,-94.086367869431
2.0079998970032,-95.274656334048
2.0099999904633,-96.644902194172
2.0120000839233,-98.177650661943
2.0139999389648,-99.854871683828
2.0160000324249,-101.65968189801
2.0179998874664,-103.57666981296
2.0199999809265,-105.59179376678
2.0220000743866,-107.69232128153
2.0239999294281,-109.86667247079
2.0260000228882,-112.10440935286
2.0280001163483,-114.39590931498
2.0299999713898,-116.73248774051
2.0320000648499,-119.10611624825
2.0339999198914,-121.50963226529
2.0360000133514,-123.93615436378
2.0380001068115,-126.37955522222
2.0399999618530,-128.83399665300
2.0420000553131,-131.29407055493
2.0439999103546,-133.75474236043
2.0460000038147,-136.21125953956
2.0480000972748,-138.65909133639
2.0499999523163,-141.09413409992
2.0520000457764,-143.51234582423
2.0539999008179,-145.90990775343
2.0559999942780,-148.28331747627
2.0580000877380,-150.62924255465
2.0599999427795,-152.94456546712
2.0620000362396,-155.22656010974
2.0639998912811,-157.47238097120
2.0659999847412,-159.67989720739
2.0680000782013,-161.84703657606
2.0699999332428,-163.97193426804
2.0720000267029,-166.05333823023
2.0739998817444,-168.09042831176
2.0759999752045,-170.08238516313
2.0780000686646,-172.02942645916
2.0799999237061,-173.93188028783
2.0820000171661,-175.79062050391
2.0840001106262,-177.60728667202
2.0859999656677,-179.38379174583
2.0880000591278,178.87735144716
2.0899999141693,177.17297324031
2.0920000076294,175.49952210823
2.0940001010895,173.85301007956
2.0959999561310,172.22911842367
2.0980000495911,170.62315034998
2.0999999046326,169.03018616855
2.1019999980927,167.44519970509
2.1040000915527,165.86316372118
2.1059999465942,164.27943328612
2.1080000400543,162.68887445949
2.1099998950958,161.08733130097
2.1119999885559,159.47070793200
2.1140000820160,157.83528782322
2.1159999370575,156.17811934511
2.1180000305176,154.49647297399
2.1199998855591,152.78837948046
2.1219999790192,151.05219951029
2.1240000724792,149.28738549419
2.1259999275208,147.49328628347
2.1280000209808,145.67033956008
2.1300001144409,143.81908342816
2.1319999694824,141.94072683190
2.1340000629425,140.03690500421
2.1359999179840,138.10959300802
2.1380000114441,136.16129377429
2.1400001049042,134.19441832280
2.1419999599457,132.21224437759
2.1440000534058,130.21804216480
2.1459999084473,128.21510664183
2.1480000019073,126.20702934226
2.1500000953674,124.19797186153
2.1519999504089,122.19186278232
2.1540000438690,120.19285635954
2.1559998989105,118.20532806709
2.1579999923706,116.23364243206
2.1600000858307,114.28239559449
2.1619999408722,112.35584528552
2.1640000343323,110.45891089950
2.1659998893738,108.59596200476
2.1679999828339,106.77169961793
2.1700000762939,104.99038555247
2.1719999313354,103.25650185674
2.1740000247955,101.57398037205
2.1760001182556,99.946756176241
2.1779999732971,98.378326279885
2.1800000667572,96.871422631529
2.1819999217987,95.428996562603
2.1840000152588,94.052248815976
2.1860001087189,92.742272813680
2.1879999637604,91.499397033474
2.1900000572205,90.322309551804
2.1919999122620,89.209043341511
2.1940000057220,88.156210778968
2.1960000991821,87.159658851005
2.1979999542236,86.213486721389
2.2000000476837,85.311245522315
2.2019999027252,84.445068522513
2.2039999961853,83.606430386373
2.2060000896454,82.786369718884
2.2079999446869,81.975600044315
2.2100000381470,81.164719560802
2.2119998931885,80.344441557282
2.2139999866486,79.506459360577
2.2160000801086,78.643122816149
2.2179999351501,77.747548923599
2.2200000286102,76.814490715368
2.2219998836517,75.839903989456
2.2239999771118,74.820949033154
2.2260000705719,73.756423368352
2.2279999256134,72.646764209462
2.2300000190735,71.493279883999
2.2320001125336,70.298926322467
2.2339999675751,69.068292362125
2.2360000610352,67.806290722069
2.2379999160767,66.520029902850
2.2400000095367,65.217265834801
2.2420001029968,63.907073223983
2.2439999580383,62.599938161057
2.2460000514984,61.307664871071
2.2479999065399,60.042934088441
2.2500000000000,58.821149566382
2.2520000934601,57.658703800650
2.2539999485016,56.574508364383
2.2560000419617,55.589868796300
2.2579998970032,54.729264828000
2.2599999904633,54.020018996120
2.2620000839233,53.493820277464
2.2639999389648,53.185968623965
2.2660000324249,53.136465923490
2.2679998874664,53.389563063938
2.2699999809265,53.992478375382
2.2720000743866,54.993731428263
2.2739999294281,56.439214357783
2.2760000228882,58.365220353581
2.2780001163483,60.789665680555
2.2799999713898,63.700198451534
2.2820000648499,67.043058129557
2.2839999198914,70.716934445578
2.2860000133514,74.576592028770
2.2880001068115,78.450348595739
2.2899999618530,82.165424369749
2.2920000553131,85.575382871837
2.2939999103546,88.576513193402
2.2960000038147,91.113190881014
2.2980000972748,93.171536638242
2.2999999523163,94.768708180995
2.3020000457764,95.941206110204
2.3039999008179,96.735146932266
2.3059999942780,97.199817964995
2.3080000877380,97.383523235228
2.3099999427795,97.331504090019
2.3120000362396,97.084743250139
2.3139998912811,96.680286708079
2.3159999847412,96.150373015837
2.3180000782013,95.523744330300
2.3199999332428,94.825862933107
2.3220000267029,94.078913618243
2.3239998817444,93.302239072246
2.3259999752045,92.513106494317
2.3280000686646,91.726050132672
2.3299999237061,90.953965496747
2.3320000171661,90.207453106050
2.3340001106262,89.495037033364
2.3359999656677,88.823274244385
2.3380000591278,88.196645428871
2.3399999141693,87.617554612078
2.3420000076294,87.086111324159
2.3440001010895,86.600238945470
2.3459999561310,86.155675739643
2.3480000495911,85.746301505944
2.3499999046326,85.363919800203
2.3519999980927,84.998805839517
2.3540000915527,84.640247830087
2.3559999465942,84.276225885223
2.3580000400543,83.894719112717
2.3599998950958,83.484033925351
2.3619999885559,83.032585457067
2.3640000820160,82.529993374965
2.3659999370575,81.967185538513
2.3680000305176,81.336730792666
2.3699998855591,80.632292868581
2.3719999790192,79.849935930285
2.3740000724792,78.986926752233
2.3759999275208,78.042284561088
2.3780000209808,77.016117102848
2.3800001144409,75.910063934994
2.3819999694824,74.726856775691
2.3840000629425,73.469883679411
2.3859999179840,72.143407243271
2.3880000114441,70.752014171914
2.3900001049042,69.300844529302
2.3919999599457,67.795360815147
2.3940000534058,66.241138172329
2.3959999084473,64.643856717181
2.3980000019073,63.009202357982
2.4000000953674,61.342744602538
2.4019999504089,59.650060114303
2.4040000438690,57.936614110767
2.4059998989105,56.207752553955
2.4079999923706,54.468515106012
2.4100000858307,52.723923727804
2.4119999408722,50.978453410770
2.4140000343323,49.236700168436
2.4159998893738,47.502704489276
2.4179999828339,45.780514601277
2.4200000762939,44.073515423362
2.4219999313354,42.384980859933
2.4240000247955,40.717651011976
2.4260001182556,39.074144220944
2.4279999732971,37.456097070919
2.4300000667572,35.865267438731
2.4319999217987,34.302517041573
2.4340000152588,32.768293457330
2.4360001087189,31.262704751778
2.4379999637604,29.785086571959
2.4400000572205,28.334024653028
2.4419999122620,26.908102300811
2.4440000057220,25.504797436746
2.4460000991821,24.121494340055
2.4479999542236,22.754909366892
2.4500000476837,21.401329564332
2.4519999027252,20.057149110850
2.4539999961853,18.717882240938
2.4560000896454,17.379387049365
2.4579999446869,16.037280577531
2.4600000381470,14.687308183751
2.4619998931885,13.325096212133
2.4639999866486,11.947036101753
2.4660000801086,10.549306361418
2.4679999351501,9.1289544830459
2.4700000286102,7.6827036326745
2.4719998836517,6.2085848882153
2.4739999771118,4.7046315720864
2.4760000705719,3.1694234011618
2.4779999256134,1.6021956938934
2.4800000190735,0.0024014935098100
2.4820001125336,-1.6296311479280
2.4839999675751,-3.2935746704838
2.4860000610352,-4.9885545635333
2.4879999160767,-6.7132595341100
2.4900000095367,-8.4661588955430
2.4920001029968,-10.245395203457
2.4939999580383,-12.048783941966
2.4960000514984,-13.874248135604
2.4979999065399,-15.719381172868
2.5000000000000,-17.581455633547
2.5020000934601,-19.457844431294
2.5039999485016,-21.345928683868
2.5060000419617,-23.243082942443
2.5079998970032,-25.146464276424
2.5099999904633,-27.053343331633
2.5120000839233,-28.961208546183
2.5139999389648,-30.867320865569
2.5160000324249,-32.769395636125
2.5179998874664,-34.665126571393
2.5199999809265,-36.552336060389
2.5220000743866,-38.428942745970
2.5239999294281,-40.293311396214
2.5260000228882,-42.143799240672
2.5280001163483,-43.978989378377
2.5299999713898,-45.798114520487
2.5320000648499,-47.600299221062
2.5339999198914,-49.385109608166
2.5360000133514,-51.152327552506
2.5380001068115,-52.902386095090
2.5399999618530,-54.635614664569
2.5420000553131,-56.352996777663
2.5439999103546,-58.055736424613
2.5460000038147,-59.745468879941
2.5480000972748,-61.423839174120
2.5499999523163,-63.092919700444
2.5520000457764,-64.755112837443
2.5539999008179,-66.412938264338
2.5559999942780,-68.069120921144
2.5580000877380,-69.726288440404
2.5599999427795,-71.387391075173
2.5620000362396,-73.055158700415
2.5639998912811,-74.732326392334
2.5659999847412,-76.421623010979
2.5680000782013,-78.125455268312
2.5699999332428,-79.846335123243
2.5720000267029,-81.586119894259
2.5739998817444,-83.346888770346
2.5759999752045,-85.129840934984
2.5780000686646,-86.936617585028
2.5799999237061,-88.767764007420
2.5820000171661,-90.624373314195
2.5840001106262,-92.506336230625
2.5859999656677,-94.414090490704
2.5880000591278,-96.347088333894
2.5899999141693,-98.304784047321
2.5920000076294,-100.28685113331
2.5940001010895,-102.29186683984
2.5959999561310,-104.31895673811
2.5980000495911,-106.36659323070
2.5999999046326,-108.43324479033
2.6019999980927,-110.51727267293
2.6040000915527,-112.61703517677
2.6059999465942,-114.73056967414
2.6080000400543,-116.85601569908
2.6099998950958,-118.99129689093
2.6119999885559,-121.13455625824
2.6140000820160,-123.28371278484
2.6159999370575,-125.43659078177
2.6180000305176,-127.59143341591
2.6199998855591,-129.74627511892
2.6219999790192,-131.89926010470
2.6240000724792,-134.04853117187
2.6259999275208,-136.19266398492
2.6280000209808,-138.32958373475
2.6300001144409,-140.45841839998
2.6319999694824,-142.57752439600
2.6340000629425,-144.68592158884
2.6359999179840,-146.78273735309
2.6380000114441,-148.86709086372
2.6400001049042,-150.93855070073
2.6419999599457,-152.99678683419
2.6440000534058,-155.04190941224
2.6459999084473,-157.07380949626
2.6480000019073,-159.09314091528
2.6500000953674,-161.10045067020
2.6519999504089,-163.09650526961
2.6540000438690,-165.08261657827
2.6559998989105,-167.06009085142
2.6579999923706,-169.03024601363
2.6600000858307,-170.99515409146
2.6619999408722,-172.95623887217
2.6640000343323,-174.91579270548
2.6659998893738,-176.87567409842
2.6679999828339,-178.83796037586
2.6700000762939,179.19494519106
2.6719999313354,177.22129369455
2.6740000247955,175.23900888476
2.6760001182556,173.24601438320
2.6779999732971,171.24045283091
2.6800000667572,169.22101175593
2.6819999217987,167.18594328040
2.6840000152588,165.13404527980
2.6860001087189,163.06433186191
2.6879999637604,160.97604297222
2.6900000572205,158.86863084833
2.6919999122620,156.74198297253
2.6940000057220,154.59566384493
2.6960000991821,152.43022173715
2.6979999542236,150.24598124727
2.7000000476837,148.04381916712
2.7019999027252,145.82460755844
2.7039999961853,143.58944191126
2.7060000896454,141.33984977959
2.7079999446869,139.07736256340
2.7100000381470,136.80373231006
2.7119998931885,134.52080773187
2.7139999866486,132.23067491600
2.7160000801086,129.93584034511
2.7179999351501,127.63849120174
2.7200000286102,125.34081423336
2.7219998836517,123.04565145705
2.7239999771118,120.75562949837
2.7260000705719,118.47325146740
2.7279999256134,116.20147575284
2.7300000190735,113.94270398090
2.7320001125336,111.70010890636
2.7339999675751,109.47608912059
2.7360000610352,107.27316273796
2.7379999160767,105.09438673882
2.7400000095367,102.94162017676
2.7420001029968,100.81748597082
2.7439999580383,98.723841737040
2.7460000514984,96.662655118962
2.7479999065399,94.635236195093
2.7500000000000,92.643006647196
2.7520000934601,90.686403255926
2.7539999485016,88.765972696687
2.7560000419617,86.881386670543
2.7579998970032,85.031881170092
2.7599999904633,83.216362114961
2.7620000839233,81.432643954370
2.7639999389648,79.678214874474
2.7660000324249,77.950340651153
2.7679998874664,76.244869923604
2.7699999809265,74.557759434222
2.7720000743866,72.884416930161
2.7739999294281,71.219490123440
2.7760000228882,69.557731976051
2.7780001163483,67.893679376371
2.7799999713898,66.221431128745
2.7820000648499,64.535521954548
2.7839999198914,62.830598248137
2.7860000133514,61.101411942245
2.7880001068115,59.343264144514
2.7899999618530,57.552006485215
2.7920000553131,55.723921487692
2.7939999103546,53.855838825296
2.7960000038147,51.945351404288
2.7980000972748,49.990605960298
2.7999999523163,47.990619867898
2.8020000457764,45.944728560819
2.8039999008179,43.853051660188
